recall@010,recall@020,ndcg@010,ndcg@020,accuracy@010,accuracy@020,precision@010,precision@020,f1@010,f1@020,mrr@010,mrr@020,phr@010,phr@020,user_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010900370602939802,0.00010900370602939802,0.0,0.0,9600
0.0,0.25,0.0,0.10253313861812785,0.0,0.25,0.0,0.05000000000001137,0.0,0.08333333333331439,0.07692307692309441,0.07692307692309441,0.0,1.0,9601
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.011275379729341e-05,5.011275379729341e-05,0.0,0.0,9602
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015654351909688557,0.00015654351909688557,0.0,0.0,9603
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.178522259389865e-05,9.178522259389865e-05,0.0,0.0,9604
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002594033721834421,0.0002594033721834421,0.0,0.0,9605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015898251192538737,0.0015898251192538737,0.0,0.0,9606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000995024875692252,0.000995024875692252,0.0,0.0,9607
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5002475189903635e-05,4.5002475189903635e-05,0.0,0.0,9608
1.0,1.0,1.0,1.0,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,1.0,1.0,1.0,1.0,9609
1.0,1.0,0.9558295932317833,0.9558295932317833,1.0,1.0,0.39999999999997726,0.19999999999998863,0.5714285714285552,0.3333333333333144,1.0,1.0,1.0,1.0,9610
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.929088115408376e-05,5.929088115408376e-05,0.0,0.0,9611
0.40000000000009095,0.599999999999909,0.28263350439465285,0.3624748397753592,0.40000000000009095,0.599999999999909,0.19999999999998863,0.14999999999997726,0.2666666666666515,0.2400000000000091,0.33333333333325754,0.33333333333325754,1.0,1.0,9612
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011428571428950818,0.0011428571428950818,0.0,0.0,9613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.116883122966101e-05,8.116883122966101e-05,0.0,0.0,9614
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007352941177032335,0.0007352941177032335,0.0,0.0,9615
0.5,0.5,0.26406812257255297,0.26406812257255297,0.5,0.5,0.10000000000002274,0.05000000000001137,0.16666666666662877,0.09090909090906507,0.25,0.25,1.0,1.0,9616
0.28571428571422075,0.4285714285713311,0.1661709079269258,0.23087924676838156,0.28571428571422075,0.4285714285713311,0.19999999999998863,0.14999999999997726,0.2352941176470722,0.22222222222222854,0.125,0.125,1.0,1.0,9617
0.5,0.5,0.3462096432238013,0.3462096432238013,0.5,0.5,0.19999999999998863,0.10000000000002274,0.28571428571433444,0.16666666666668561,0.33333333333325754,0.33333333333325754,1.0,1.0,9618
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.067592994440929e-05,6.067592994440929e-05,0.0,0.0,9619
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.628872205918015e-05,8.628872205918015e-05,0.0,0.0,9620
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017614937473808823,0.00017614937473808823,0.0,0.0,9621
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.122816984723613e-05,8.122816984723613e-05,0.0,0.0,9622
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9108641607963364e-05,5.9108641607963364e-05,0.0,0.0,9623
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.553395908464154e-05,5.553395908464154e-05,0.0,0.0,9624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000157183275632633,0.000157183275632633,0.0,0.0,9625
0.14285714285711038,0.14285714285711038,0.07945707943281377,0.07945707943281377,0.14285714285711038,0.14285714285711038,0.10000000000002274,0.05000000000001137,0.1176470588235361,0.07407407407407618,0.09999999999990905,0.09999999999990905,1.0,1.0,9626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012961762809027277,0.00012961762809027277,0.0,0.0,9627
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013102725370117696,0.00013102725370117696,0.0,0.0,9628
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002803476311328268,0.0002803476311328268,0.0,0.0,9629
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385544908,0.006024096385544908,0.0,0.0,9630
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001826150473789312,0.0001826150473789312,0.0,0.0,9631
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007686395081236697,0.0007686395081236697,0.0,0.0,9632
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333330302,0.03333333333330302,0.0,0.0,9633
0.125,0.125,0.1264713513838842,0.12647135138377052,0.125,0.125,0.10000000000002274,0.05000000000001137,0.11111111111108585,0.07142857142855519,0.33333333333325754,0.33333333333325754,1.0,1.0,9634
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.128953168627049e-05,6.128953168627049e-05,0.0,0.0,9635
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6869881746024475e-05,5.6869881746024475e-05,0.0,0.0,9636
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032175032174563967,0.00032175032174563967,0.0,0.0,9637
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013871549458599475,0.00013871549458599475,0.0,0.0,9638
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015632327654202527,0.00015632327654202527,0.0,0.0,9639
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002369668246501533,0.002369668246501533,0.0,0.0,9640
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023674242424931435,0.00023674242424931435,0.0,0.0,9641
0.5,0.5,0.17723928678401535,0.17723928678401535,0.5,0.5,0.10000000000002274,0.05000000000001137,0.16666666666662877,0.09090909090906507,0.09999999999990905,0.09999999999990905,1.0,1.0,9642
0.5,0.625,0.6151464719937394,0.6835012411654589,0.5,0.625,0.39999999999997726,0.25,0.4444444444444571,0.3571428571428328,1.0,1.0,1.0,1.0,9643
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.331117447189172e-05,6.331117447189172e-05,0.0,0.0,9644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.374261834527715e-05,4.374261834527715e-05,0.0,0.0,9645
0.25,0.25,0.12315119437039357,0.12315119437039357,0.25,0.25,0.10000000000002274,0.05000000000001137,0.14285714285711038,0.08333333333331439,0.125,0.125,1.0,1.0,9646
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.259259263671993e-05,9.259259263671993e-05,0.0,0.0,9647
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004185851821603137,0.0004185851821603137,0.0,0.0,9648
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002594033721834421,0.0002594033721834421,0.0,0.0,9649
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666674246,0.04166666666674246,0.0,0.0,9650
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011010790581167385,0.00011010790581167385,0.0,0.0,9651
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.013590723341622e-05,6.013590723341622e-05,0.0,0.0,9652
0.16666666666674246,0.33333333333325754,0.30260241349878925,0.3870112220813553,0.16666666666674246,0.33333333333325754,0.10000000000002274,0.10000000000002274,0.125,0.15384615384613198,1.0,1.0,1.0,1.0,9653
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004997501248453773,0.0004997501248453773,0.0,0.0,9654
0.40000000000009095,0.40000000000009095,0.22004653412511743,0.22004653412523112,0.40000000000009095,0.40000000000009095,0.19999999999998863,0.10000000000002274,0.2666666666666515,0.160000000000025,0.14285714285711038,0.14285714285711038,1.0,1.0,9655
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005271481286399649,0.0005271481286399649,0.0,0.0,9656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012244398180882854,0.00012244398180882854,0.0,0.0,9657
0.5,0.5,0.306573596382691,0.3065735963828047,0.5,0.5,0.10000000000002274,0.05000000000001137,0.16666666666662877,0.09090909090906507,0.33333333333325754,0.33333333333325754,1.0,1.0,9658
0.599999999999909,0.7999999999999545,0.6739577727075812,0.755292618096064,0.599999999999909,0.7999999999999545,0.30000000000001137,0.19999999999998863,0.39999999999997726,0.3199999999999932,1.0,1.0,1.0,1.0,9659
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3740704995798296e-05,4.3740704995798296e-05,0.0,0.0,9660
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028546959742925537,0.00028546959742925537,0.0,0.0,9661
0.25,0.25,0.19519002499600902,0.19519002499600902,0.25,0.25,0.10000000000002274,0.05000000000001137,0.14285714285711038,0.08333333333331439,0.33333333333325754,0.33333333333325754,1.0,1.0,9662
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011061946902373165,0.0011061946902373165,0.0,0.0,9663
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014322543688649603,0.00014322543688649603,0.0,0.0,9664
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007473841553746752,0.0007473841553746752,0.0,0.0,9665
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012399256047501694,0.00012399256047501694,0.0,0.0,9666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.278831023744715e-05,8.278831023744715e-05,0.0,0.0,9667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023685457131250587,0.00023685457131250587,0.0,0.0,9668
0.6666666666667425,0.6666666666667425,0.7060463059051472,0.7060463059051472,0.6666666666667425,0.6666666666667425,0.39999999999997726,0.19999999999998863,0.5,0.3076923076923208,1.0,1.0,1.0,1.0,9669
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034965034956258023,0.00034965034956258023,0.0,0.0,9670
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.676979844793095e-05,5.676979844793095e-05,0.0,0.0,9671
0.28571428571422075,0.7142857142857792,0.24377484748742972,0.4517499077842331,0.28571428571422075,0.7142857142857792,0.19999999999998863,0.25,0.2352941176470722,0.3703703703703809,0.33333333333325754,0.33333333333325754,1.0,1.0,9672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003841721090793726,0.0003841721090793726,0.0,0.0,9673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007892659825756709,0.0007892659825756709,0.0,0.0,9674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015313935682570445,0.0015313935682570445,0.0,0.0,9675
0.7999999999999545,0.7999999999999545,0.8435378753443956,0.8435378753445093,0.7999999999999545,0.7999999999999545,0.39999999999997726,0.19999999999998863,0.533333333333303,0.3199999999999932,1.0,1.0,1.0,1.0,9676
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007107320539034845,0.0007107320539034845,0.0,0.0,9677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002003205129312846,0.0002003205129312846,0.0,0.0,9678
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.188666879505035e-05,8.188666879505035e-05,0.0,0.0,9679
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.432125590232317e-05,5.432125590232317e-05,0.0,0.0,9680
1.0,1.0,1.0,1.0,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,1.0,1.0,1.0,1.0,9681
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.247657120184158e-05,6.247657120184158e-05,0.0,0.0,9682
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666674246,0.04166666666674246,0.0,0.0,9683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.184674384712707e-05,6.184674384712707e-05,0.0,0.0,9684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031377470986626577,0.00031377470986626577,0.0,0.0,9685
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020533880904167745,0.0020533880904167745,0.0,0.0,9686
0.6666666666667425,0.6666666666667425,0.7021799053685527,0.702179905368439,0.6666666666667425,0.6666666666667425,0.39999999999997726,0.19999999999998863,0.5,0.3076923076923208,1.0,1.0,1.0,1.0,9687
1.0,1.0,0.30102999566395283,0.3010299956640665,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,0.11111111111108585,0.11111111111108585,1.0,1.0,9688
0.33333333333325754,0.33333333333325754,0.41966500663681927,0.4196650066367056,0.33333333333325754,0.33333333333325754,0.19999999999998863,0.10000000000002274,0.25,0.15384615384613198,1.0,1.0,1.0,1.0,9689
1.0,1.0,1.0,1.0,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,1.0,1.0,1.0,1.0,9690
0.0,0.20000000000004547,0.0,0.07984133538070637,0.0,0.20000000000004547,0.0,0.05000000000001137,0.0,0.07999999999998408,0.05555555555565661,0.05555555555565661,0.0,1.0,9691
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.182380207064853e-05,6.182380207064853e-05,0.0,0.0,9692
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.053312452218961e-05,5.053312452218961e-05,0.0,0.0,9693
0.25,0.25,0.3903800499921317,0.39038004999201803,0.25,0.25,0.10000000000002274,0.05000000000001137,0.14285714285711038,0.08333333333331439,1.0,1.0,1.0,1.0,9694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.503401363668672e-05,8.503401363668672e-05,0.0,0.0,9695
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001118568232641337,0.001118568232641337,0.0,0.0,9696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002731494128056511,0.0002731494128056511,0.0,0.0,9697
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.810572694528673e-05,8.810572694528673e-05,0.0,0.0,9698
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006591957810542226,0.0006591957810542226,0.0,0.0,9699
0.0,1.0,0.0,0.26264953503709876,0.0,1.0,0.0,0.05000000000001137,0.0,0.09523809523807358,0.07692307692309441,0.07692307692309441,0.0,1.0,9700
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007917656373592763,0.0007917656373592763,0.0,0.0,9701
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.181078699934005e-05,5.181078699934005e-05,0.0,0.0,9702
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.139345595736813e-05,8.139345595736813e-05,0.0,0.0,9703
0.0,0.33333333333325754,0.0,0.17738914952769846,0.0,0.33333333333325754,0.0,0.14999999999997726,0.0,0.20689655172412813,0.08333333333325754,0.08333333333325754,0.0,1.0,9704
0.5714285714286689,0.5714285714286689,0.6773676006644109,0.6773676006644109,0.5714285714286689,0.5714285714286689,0.39999999999997726,0.19999999999998863,0.4705882352941444,0.2962962962963047,1.0,1.0,1.0,1.0,9705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005167958656784322,0.0005167958656784322,0.0,0.0,9706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002930832356469182,0.0002930832356469182,0.0,0.0,9707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001182172834433004,0.0001182172834433004,0.0,0.0,9708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015515903805862763,0.00015515903805862763,0.0,0.0,9709
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010802635847539932,0.00010802635847539932,0.0,0.0,9710
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.425558783324959e-05,7.425558783324959e-05,0.0,0.0,9711
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019880715706221963,0.0019880715706221963,0.0,0.0,9712
0.20000000000004547,0.599999999999909,0.10699313236727903,0.2732900908681586,0.20000000000004547,0.599999999999909,0.10000000000002274,0.14999999999997726,0.13333333333332575,0.2400000000000091,0.125,0.125,1.0,1.0,9713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.910850038366334e-05,6.910850038366334e-05,0.0,0.0,9714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000168833361385623,0.000168833361385623,0.0,0.0,9715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022993791685621545,0.00022993791685621545,0.0,0.0,9716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034482758619560627,0.0034482758619560627,0.0,0.0,9717
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,9718
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012594458437433786,0.0012594458437433786,0.0,0.0,9719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.93965859884338e-05,7.93965859884338e-05,0.0,0.0,9720
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017391304347711412,0.0017391304347711412,0.0,0.0,9721
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443834826204693,0.0001443834826204693,0.0,0.0,9722
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010973334792652167,0.00010973334792652167,0.0,0.0,9723
1.0,1.0,1.0,1.0,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,1.0,1.0,1.0,1.0,9724
1.0,1.0,1.0,1.0,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,1.0,1.0,1.0,1.0,9725
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6980057024702546e-05,5.6980057024702546e-05,0.0,0.0,9726
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.242144187737722e-05,9.242144187737722e-05,0.0,0.0,9727
1.0,1.0,1.0,1.0,1.0,1.0,0.39999999999997726,0.19999999999998863,0.5714285714285552,0.3333333333333144,1.0,1.0,1.0,1.0,9728
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005659309563270654,0.0005659309563270654,0.0,0.0,9729
0.40000000000009095,0.599999999999909,0.478421517287984,0.5900740873121322,0.40000000000009095,0.599999999999909,0.39999999999997726,0.30000000000001137,0.39999999999997726,0.39999999999997726,1.0,1.0,1.0,1.0,9730
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012580198767864204,0.00012580198767864204,0.0,0.0,9731
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012163970313849859,0.00012163970313849859,0.0,0.0,9732
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.719526936649345e-05,6.719526936649345e-05,0.0,0.0,9733
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001377979881453939,0.0001377979881453939,0.0,0.0,9734
0.14285714285711038,0.14285714285711038,0.09791292534998774,0.09791292534987406,0.14285714285711038,0.14285714285711038,0.10000000000002274,0.05000000000001137,0.1176470588235361,0.07407407407407618,0.16666666666674246,0.16666666666674246,1.0,1.0,9735
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013743815293310035,0.00013743815293310035,0.0,0.0,9736
0.5,0.5,0.3183412193664026,0.3183412193664026,0.5,0.5,0.19999999999998863,0.10000000000002274,0.28571428571433444,0.16666666666668561,0.33333333333325754,0.33333333333325754,1.0,1.0,9737
0.28571428571422075,0.4285714285713311,0.20424960638024459,0.27149825024321217,0.28571428571422075,0.4285714285713311,0.19999999999998863,0.14999999999997726,0.2352941176470722,0.22222222222222854,0.20000000000004547,0.20000000000004547,1.0,1.0,9738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777828305,0.027777777777828305,0.0,0.0,9739
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005417118093191675,0.0005417118093191675,0.0,0.0,9740
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015253203173415386,0.00015253203173415386,0.0,0.0,9741
0.6666666666667425,0.6666666666667425,0.5307212739772922,0.5307212739771785,0.6666666666667425,0.6666666666667425,0.19999999999998863,0.10000000000002274,0.30769230769226397,0.17391304347825098,0.5,0.5,1.0,1.0,9742
0.4285714285713311,0.4285714285713311,0.554640670932713,0.554640670932713,0.4285714285713311,0.4285714285713311,0.30000000000001137,0.14999999999997726,0.3529411764706083,0.22222222222222854,1.0,1.0,1.0,1.0,9743
0.4444444444443434,0.4444444444443434,0.6020941629042227,0.6020941629042227,0.4444444444443434,0.4444444444443434,0.39999999999997726,0.19999999999998863,0.42105263157895934,0.2758620689655231,1.0,1.0,1.0,1.0,9744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000128932439338314,0.000128932439338314,0.0,0.0,9745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02173913043475295,0.02173913043475295,0.0,0.0,9746
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005356186395601981,0.0005356186395601981,0.0,0.0,9747
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8645230435795384e-05,4.8645230435795384e-05,0.0,0.0,9748
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004948045520904998,0.0004948045520904998,0.0,0.0,9749
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008503401361394936,0.0008503401361394936,0.0,0.0,9750
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.020532573027594e-05,8.020532573027594e-05,0.0,0.0,9751
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006261740763875423,0.0006261740763875423,0.0,0.0,9752
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4857644499861635e-05,5.4857644499861635e-05,0.0,0.0,9753
0.14285714285711038,0.14285714285711038,0.08274602130529729,0.08274602130541098,0.14285714285711038,0.14285714285711038,0.10000000000002274,0.05000000000001137,0.1176470588235361,0.07407407407407618,0.11111111111108585,0.11111111111108585,1.0,1.0,9754
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.481301443272969e-05,6.481301443272969e-05,0.0,0.0,9755
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.194635443534935e-05,6.194635443534935e-05,0.0,0.0,9756
1.0,1.0,0.6955762265703243,0.6955762265704379,1.0,1.0,0.39999999999997726,0.19999999999998863,0.5714285714285552,0.3333333333333144,0.5,0.5,1.0,1.0,9757
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6123021749954205e-05,5.6123021749954205e-05,0.0,0.0,9758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9241706139800954e-05,5.9241706139800954e-05,0.0,0.0,9759
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02439024390241684,0.02439024390241684,0.0,0.0,9760
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35631319660024e-05,8.35631319660024e-05,0.0,0.0,9761
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002375296912077829,0.002375296912077829,0.0,0.0,9762
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.150922015673132e-05,5.150922015673132e-05,0.0,0.0,9763
0.0,0.25,0.0,0.09361800268766274,0.0,0.25,0.0,0.05000000000001137,0.0,0.08333333333331439,0.058823529411711206,0.058823529411711206,0.0,1.0,9764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.128731140757736e-05,5.128731140757736e-05,0.0,0.0,9765
0.33333333333325754,0.33333333333325754,0.15642624200756927,0.15642624200768296,0.33333333333325754,0.33333333333325754,0.10000000000002274,0.05000000000001137,0.15384615384618883,0.08695652173912549,0.14285714285711038,0.14285714285711038,1.0,1.0,9766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005302226934418286,0.0005302226934418286,0.0,0.0,9767
0.5,0.5,0.6131471927654957,0.613147192765382,0.5,0.5,0.10000000000002274,0.05000000000001137,0.16666666666662877,0.09090909090906507,1.0,1.0,1.0,1.0,9768
0.5,0.5,0.6366824387328052,0.6366824387328052,0.5,0.5,0.19999999999998863,0.10000000000002274,0.28571428571433444,0.16666666666668561,1.0,1.0,1.0,1.0,9769
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014355440703184286,0.00014355440703184286,0.0,0.0,9770
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.370302157345577e-05,8.370302157345577e-05,0.0,0.0,9771
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005777007509095711,0.0005777007509095711,0.0,0.0,9772
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001402327864070685,0.0001402327864070685,0.0,0.0,9773
0.5,0.5,0.6131471927654957,0.613147192765382,0.5,0.5,0.10000000000002274,0.05000000000001137,0.16666666666662877,0.09090909090906507,1.0,1.0,1.0,1.0,9774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001082602575479541,0.0001082602575479541,0.0,0.0,9775
